# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 3.0100468561620715,4.791760099503283,2.0,0.0,-162.58651704562917,155.29669937393595,0.26695135033658157,3.7460009051805327,30.94081674405906,-73.11928365504005
 3.0152427443131335,4.802151875805407,2.0,0.0,-162.42768168112784,155.80211459731532,0.2637707476790064,3.791170964935587,30.569434884555545,-71.47610739611514
 3.020445523727389,4.812557434633918,2.0,0.0,-162.2705270826378,156.3075298206947,0.26065723645798067,3.836455928056328,30.205893038521076,-69.87454533213004
 3.025654968957743,4.8229763250946265,2.0,0.0,-162.11502504593977,156.81294504407407,0.257609345255506,3.881846751359757,29.85001853786129,-68.31332031023078
 3.030870853492047,4.833408094163234,2.0,0.0,-161.96114788043047,157.31836026745341,0.254625642530762,3.9273342231397113,29.50164339284298,-66.7911919305575
 3.036092949776409,4.843852286731958,2.0,0.0,-161.80886839780936,157.8237754908328,0.25170473573326113,3.9729089605200323,29.160604157594392,-65.30696040014602
 3.0413210292379063,4.854308445654953,2.0,0.0,-161.65815990084658,158.32919071421216,0.24884527005614224,4.018561412778266,28.826741841376148,-63.85945712512946
 3.0465548623067145,4.864776111792569,2.0,0.0,-161.508996172505,158.8346059375915,0.24604592779002307,4.064281855757456,28.49990176999616,-62.44755365390522
 3.0517942184376836,4.875254824054507,2.0,0.0,-161.36135146515326,159.34002116097088,0.2433054271243116,4.110060395360897,28.179933499657924,-61.070151052902894
 3.0570388661313572,4.8857441194418545,2.0,0.0,-161.21520049006125,159.84543638435025,0.24062252161095052,4.155886960643051,27.86669069655349,-59.72618589467549
 3.062288572954472,4.896243533088084,2.0,0.0,-161.07051840704423,160.35085160772962,0.23799599876884528,4.2017513116733305,27.560031044018302,-58.41462444815995
 3.0675431055599316,4.906752598299003,2.0,0.0,-160.92728081433904,160.856266831109,0.23542467975730258,4.2476430297405185,27.259816135950537,-57.13446477729186
 3.072802229706288,4.917270846591716,2.0,0.0,-160.78546373866666,161.36168205448837,0.2329074182364829,4.293551521766681,26.96591138101306,-55.884734179758034
 3.078065710276731,4.927797807732602,2.0,0.0,-160.64504362549218,161.86709727786774,0.2304430995017357,4.339466020732237,26.67818590667871,-54.6644887320532
 3.0833333112976065,4.938333009774353,2.0,0.0,-160.50599732944232,162.37251250124712,0.22803064006325025,4.385375578135569,26.396512472909887,-53.472810991672745
 3.088604795956479,4.948875979092098,2.0,0.0,-160.3683021049588,162.87792772462646,0.22566898638617788,4.431269072519969,26.120767372769702,-52.30881203003546
