# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.2474041260081146,3.2325664770016496,4.242351149029453,-4.987262905809194,-93.2168938969321,162.53131969669346,-0.009068170906888653,-110.2758219124816,-2.015715363232567,-24.4069878123109
 1.2545183758242735,3.262495198786096,4.206869671130729,-4.987381497081147,-93.23246990204655,162.7160936543894,-0.009875179602658091,-101.26398103492022,-2.1894093568470425,-24.414941575421768
 1.2616683790923882,3.292319357042788,4.171209038419982,-4.987498798745315,-93.24937417453664,162.90086761208534,-0.01070204162015074,-93.44011502600705,-2.3642328340581606,-24.450824797625085
 1.2688539802215766,3.3220344765814778,4.135370027426741,-4.9876148632381705,-93.26762837587228,163.08564156978125,-0.01155024963803964,-86.57821530597883,-2.5403861148778772,-24.514759120732336
 1.276075022970759,3.3516360828549185,4.099353417730792,-4.987729743052299,-93.28725570390664,163.27041552747718,-0.012421375164964972,-80.50638409348937,-2.7180739286671742,-24.606946664235892
 1.2833313503645707,3.3811197020130166,4.0631599923732535,-4.987843490689847,-93.3082809562032,163.45518948517312,-0.013317075230782195,-75.09156347547822,-2.8975060186086763,-24.727672857556364
 1.2906228046050896,3.4104808609590944,4.0267905382875,-4.987956158820414,-93.33073059840505,163.63996344286903,-0.014239100001208687,-70.2291577357498,-3.078897770092392,-24.877307804486286
 1.2979492269790756,3.439715087408437,3.9902458467512107,-4.988067800465489,-93.35463283803797,163.82473740056497,-0.015189300610583788,-65.83581598900003,-3.2624708777084783,-25.056309648199115
 1.3053104577604027,3.468817909949324,3.9535267138629435,-4.98817846893361,-93.38001770408991,164.0095113582609,-0.016169638264600744,-61.844302490627896,-3.448454043353537,-25.26522685810014
 1.3127063361073361,3.4977848581067432,3.9166339410422903,-4.98828821811949,-93.40691713283421,164.19428531595682,-0.017182193290276492,-58.199787600219004,-3.6370837218336343,-25.5047027048935
 1.3201366999542774,3.526611462409009,3.879568335557626,-4.988397102508293,-93.43536506033819,164.37905927365276,-0.018229175913513546,-54.857115030564046,-3.8286049095284778,-25.775479053247622
 1.327601385897575,3.5552932544575233,3.842330711081987,-4.988505177377721,-93.4653975221664,164.5638332313487,-0.01931293714757835,-51.77876323826746,-4.0232719844271045,-26.0784012049984
 1.3351002290749596,3.583825766999935,3.80492188828028,-4.988612498862014,-93.497052760871,164.7486071890446,-0.020435981600699794,-48.93329909661676,-4.221349607639287,-26.414424002032142
 1.3426330630381305,3.612204534006966,3.7673426954289537,-4.988719124177812,-93.53037134181832,164.93338114674054,-0.021600980701565943,-46.29419440791899,-4.42311367942434,-26.784616888080578
 1.3501997196179798,3.6404250907532063,3.7295939690713773,-4.988825111754713,-93.56539627814051,165.11815510443648,-0.022810787274655936,-43.83890779215043,-4.628852380516434,-27.19017295432614
 1.3578000287818972,3.668482973902203,3.6916765547119925,-4.988930521326465,-93.60217316540981,165.3029290621324,-0.024068452211978168,-41.54816401124162,-4.838867271858529,-27.632414262717766
 1.36543381848255,3.696373721596177,3.653591307550523,-4.989035414246801,-93.64075032701405,165.48770301982833,-0.02537724177834927,-39.40538568904503,-5.053474501784183,-28.112803514524288
 1.373100914497485,3.7240928735507617,3.61533909326161,-4.989139853524734,-93.68117897099312,165.67247697752427,-0.026740657655509256,-37.396238076215546,-5.273006089962489,-28.632951478718113
