# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.3154460995177286,3.7606339396700603,4.977013758427985,5.000206542608026,175.34475788721662,190.74426342077348,0.10260020609131736,9.746569116147477,28.855481988507755,143.12959650341892
 1.3185830179117684,3.7762956300475876,4.992699334252721,5.000313637275054,175.43668719631228,190.92978527461452,0.10385149837425238,9.629134058290365,29.305610649706296,143.4939021855984
 1.3217194105367418,3.7920038843342834,5.00838261180031,5.0004190874292185,175.53001675325217,191.11530712845558,0.10509979624074844,9.514766305629507,29.756975002675304,143.9119418197286
 1.3248551472590901,3.807758022975481,5.024062935168616,5.0005229254588315,175.62474648576386,191.30082898229665,0.10634564185205388,9.403300244227985,30.209721318931244,144.38275797493546
 1.3279901000133443,3.823557368699748,5.0397396588601335,5.000625183344184,175.72087665533485,191.48635083613772,0.10758956128734752,9.294582002516256,30.663993082688005,144.90545771074764
 1.33112414277707,3.839401246558757,5.055412147655003,5.000725891895268,175.81840785035732,191.67187268997878,0.10883206636065781,9.188468375543906,31.11993114813576,145.4792100238447
 1.3342571515462258,3.855288983967581,5.071079776487346,5.000825081176999,175.91734097956018,191.85739454381982,0.11007365482244233,9.084825988680766,31.57767388871288,146.10324269869363
 1.3373890043109364,3.8712199107454297,5.086741930322096,5.000922780032824,176.01767726571842,192.0429163976609,0.1113148108773105,8.983530512414784,32.03735733965444,146.77683961431026
 1.340519581031678,3.887193359156822,5.102398004035824,5.001019016719794,176.11941823960112,192.22843825150196,0.11255600627621905,8.884465903542644,32.49911532550484,147.49933543907184
 1.3436487636158863,3.903208663953245,5.118047402297802,5.001113818335073,176.22256573419583,192.41396010534302,0.11379770036900554,8.787523796679151,32.96307959632528,148.27011794130257
 1.346776435894981,3.919265162415281,5.133689539456282,5.001207211839773,176.3271218791408,192.59948195918406,0.11504034133825672,8.692602858849911,33.42937993977823,149.08861985626964
 1.3499024836018103,3.935362194395225,5.149323839421055,5.001299222215268,176.43308909539238,192.78500381302513,0.11628436612646736,8.599608299127935,33.89814429896892,149.9543203280638
 1.3530267943485192,3.95149910236023,5.1649497355547975,5.001389874615454,176.54047009010338,192.9705256668662,0.11753020128895951,8.508451351507533,34.36949888040062,150.8667413855076
 1.3561492576048364,3.9676752314359627,5.180566670562441,5.001479193085226,176.64926785170144,193.15604752070726,0.11877826322766845,8.419048846363818,34.8435682559032,151.82544567769574
 1.3592697646767846,3.9838899294508,5.196174096382972,5.001567200675124,176.75948564516483,193.34156937454833,0.1200289591222822,8.331322768376484,35.320475461887874,152.83003530798774
 1.3623882086858123,4.000142546980585,5.211771474085915,5.001653920285146,176.87112700745087,193.5270912283894,0.12128268677410729,8.24519992587673,35.8003420817773,153.880146156303
 1.3655044845483475,4.01643243739394,5.227358273764273,5.001739372867294,176.98419574314974,193.71261308223043,0.12253983542188561,8.160611580366135,36.28328835010927,154.97545456039026
 1.3686184889557715,4.032758956898178,5.24293397443959,5.001823580654942,177.09869592024623,193.8981349360715,0.1238007860803561,8.077493137652002,36.769433217086444,156.11566438961077
 1.3717301203548151,4.0491214645857925,5.258498063955756,5.001906562888339,177.21463186607397,194.08365678991257,0.1250659116065718,7.995783880309183,37.258894438264434,157.30051487731893
 1.3748392789283734,4.065519322481574,5.274050038887145,5.0019883397554175,177.3320081633902,194.26917864375363,0.12633557766661122,7.915426663413172,37.75178863967751,158.52977252587465
 1.3779528589320595,4.081951895590339,5.277710252927711,1.175564474409667,177.450829646607,194.45470049759467,0.12761014225238085,7.836367723987415,38.162335021463825,131.85669913741737
 1.381079965831724,4.098418551945306,5.265779803285111,-3.815171666782423,177.57110139814702,194.64022235143574,0.12888995679389764,7.758556406369635,38.46102976298342,95.51791835182979
 1.3842227812076784,4.114918662657125,5.25010499759595,-4.987504455110076,177.6928287449039,194.8257442052768,0.1301753658041717,7.681944996446887,38.73194324050454,86.20088841167093
 1.3873813270194302,4.13145160196357,5.234351594626818,-4.987549305290853,177.8160172548515,195.01126605911787,0.1314667076841035,7.606488498995981,39.00165370065476,85.39070706105196
 1.3905556268142087,4.14801674727992,5.218519480610543,-4.98759255263713,177.94067273373224,195.19678791295894,0.1327643145898848,7.532144485429288,39.27022869289924,84.6092082059387
 1.3937457057644993,4.16461347925003,5.202608533747573,-4.987634196802856,178.06680122185173,195.3823097668,0.13406851281660565,7.458872922443133,39.537732477744555,83.85491049397109
 1.396951590706781,4.181241181798122,5.186618624016334,-4.987674236324327,178.19440899097938,195.56783162064104,0.13537962310942775,7.386636016793289,39.80422611075731,83.12638719438154
 1.4001733101815104,4.197899242181294,5.17054961297389,-4.98771266973656,178.32350254132965,195.7533534744821,0.13669796082149677,7.315398079023447,40.0697675147906,82.42226119193799
 1.4034108944743915,4.214587051042769,5.15440135355498,-4.987749494095616,178.4540885986049,195.93887532832318,0.13802383606310534,7.245125396622029,40.33441154331636,81.74120102684546
 1.4066643756589843,4.231304002465903,5.138173689861406,-4.987784705939442,178.58617411115833,196.12439718216424,0.13935755384245888,7.175786115838983,40.59821005848513,81.08192431479898
 1.409933787640694,4.248049494028957,5.1218664569452645,-4.987818301079781,178.71976624716913,196.30991903600528,0.1406994145755751,7.107350112411884,40.86121197271961,80.44318541248462
 1.4132191662021942,4.264822926860657,5.105479480587188,-4.987850273970992,178.85487239192685,196.49544088984635,0.14204971372972872,7.039788914342009,41.12346331743375,79.82378280157505
 1.4165205490503345,4.281623705696544,5.089012577063098,-4.987880618985344,178.99150014513455,196.68096274368742,0.14340874243658042,6.973075581094573,41.385007281013856,79.22254873512652
 1.419837975864589,4.29845123893614,5.072465552907357,-4.987909329195101,179.12965731831153,196.86648459752848,0.14477678741391592,6.907184624431583,41.645884268892615,78.63835511240855
 1.4231714883470996,4.315304938700947,5.055838204665348,-4.987936397191821,179.26935193216005,197.05200645136955,0.1461541309748799,6.842091929456815,41.90613191984946,78.0700994288246
 1.4265211302743745,4.332184220893269,5.039130318641016,-4.987961814152738,179.41059221406974,197.23752830521062,0.14754105142823695,6.777774662168473,42.16578517231942,77.51671913218465
 1.4298869475507037,4.349088505255909,5.022341670631857,-4.987985571061524,179.55338659556602,197.42305015905166,0.14893782302332575,6.71421120371409,42.4248762701835,76.9771727319257
 1.4332689882633547,4.366017215432725,5.005472025659457,-4.9880076574171115,179.69774370985056,197.60857201289272,0.1503447159758354,6.651381084525298,42.683434810382046,76.45045171436495
 1.4366673027396175,4.382969779030071,4.988521137687215,-4.988028062336108,179.84367238931986,197.7940938667338,0.1517619967163679,6.589264912407071,42.94148775476991,75.93556929188439
 1.4400819436057657,4.399945627679132,4.971488749331037,-4.988046773829803,179.9911816631252,197.97961572057486,0.15318992782299912,6.527844318560122,43.19905945826774,75.43156472217188
 1.4435129658480113,4.416944197099191,4.954374591560027,-4.988063778860517,-179.8597192452708,198.1651375744159,0.1546287681771866,6.467101896938843,-104881.54127292335,-30581189.197919518
 1.4469604268755252,4.433964927161798,4.937178383385707,-4.988079063716471,-179.70902092050707,198.35065942825696,0.15607877285425084,6.407021158052146,43.712843614766584,30435515.66765737
 1.4504243865856072,4.4510072619558985,4.91989983154196,-4.988092613622656,-179.55671375779258,198.53618128209803,0.15754019341146794,6.347586468858596,43.96909186650889,73.97552892907048
 1.4539049074310861,4.468070649853911,4.90253863015288,-4.988104413059774,-179.40278796530703,198.7217031359391,0.1590132777310964,6.288783014026517,44.22493049725975,73.50584642616906
 1.4574020544900392,4.485154543578779,4.8850944603919695,-4.988114444959177,-179.24723356667602,198.90722498978016,0.16049827004596856,6.23059675168828,44.48037100206732,73.0425402482361
 1.4609158955379227,4.502258400272002,4.86756699012472,-4.988122692062896,-179.09004040342214,199.09274684362123,0.16199541109707233,6.173014366442585,44.73542232326437,72.58476343165262
 1.4644465011222074,4.519381681562671,4.849955873544161,-4.988129135394992,-178.93119813746708,199.27826869746227,0.16350493790473478,6.1160232395100165,44.990090839402605,72.13168111210156
 1.467993944639622,4.536523853637519,4.832260750790218,-4.988133755217456,-178.77069625362935,199.46379055130333,0.16502708398655616,6.0596114034315995,45.244380368503606,71.6824743939353
 1.471558302416108,4.553684387311989,4.814481247555341,-4.988136531121352,-178.60852406219513,199.6493124051444,0.1665620790614718,6.003767518001127,45.498292147914555,71.23633353699469
 1.475139653789595,4.570862758102352,4.796616974680503,-4.988137440824418,-178.44467070149165,199.83483425898544,0.1681101494214869,5.948480823086971,45.751824832513044,70.79246300025487
 1.4787380811957158,4.58805844629888,4.778667527731298,-4.988136461687015,-178.27912514051621,200.0203561128265,0.16967151746857537,5.893741123551917,46.00497447687026,70.35007679371792
 1.482353670256577,4.60527093704008,4.76063248656385,-4.988133569347884,-178.11187618163382,200.20587796666757,0.17124640194633647,5.839538750211933,46.257734512157974,69.90839695358548
 1.4859865098727174,4.622499720388023,4.742511414871395,-4.988128738726512,-177.9429124633065,200.39139982050864,0.17283501771069015,5.7858645385966145,46.510095732453934,69.46665610414814
 1.489636692318383,4.639744291404752,4.7243038597168665,-4.988121943370065,-177.77222246288375,200.5769216743497,0.17443757582079877,5.732709797729067,46.76204627125245,69.02409469907133
